7.21743e-05;1.45462e-06;4.01711e-06;3.59956e-06;2.22533e-06;1.79039e-06;4.01711e-06;6.80117e-06;4.79591e-06;1.64104e-05;1.07269e-05;1.3831e-06;3.98708e-06;3.16716e-06;3.18523e-06;2.48347e-06;1.00068e-06;2.55615e-06;1.79039e-06;4.01711e-06;9.70623e-07;2.22533e-06;5.86346e-06;9.04083e-07;4.79591e-06;3.79932e-06;
6.83795e-05;4.01711e-06;1.45462e-06;3.79932e-06;6.14554e-06;1.69626e-06;1.45462e-06;1.87823e-05;4.54375e-06;5.94229e-06;3.88426e-06;1.45986e-06;3.77744e-06;8.74651e-06;8.79642e-06;2.3529e-06;3.6235e-07;2.42176e-06;1.69626e-06;1.45462e-06;2.6805e-06;6.14554e-06;6.18886e-06;9.54256e-07;4.54375e-06;3.59956e-06;
3.77776e-06;6.43053e-05;3.90642e-06;1.02032e-05;1.6504e-05;6.31629e-07;3.90642e-06;6.99388e-06;1.69194e-06;2.21271e-06;1.44636e-06;5.43602e-07;1.40659e-06;3.2569e-06;3.27549e-06;6.31878e-06;9.73103e-07;9.01779e-07;6.31629e-07;3.90642e-06;7.19856e-06;1.6504e-05;2.30452e-06;3.55332e-07;1.69194e-06;9.66672e-06;
3.77776e-06;6.43053e-05;3.90642e-06;1.02032e-05;1.6504e-05;6.31629e-07;3.90642e-06;6.99388e-06;1.69194e-06;2.21271e-06;1.44636e-06;5.43602e-07;1.40659e-06;3.2569e-06;3.27549e-06;6.31878e-06;9.73103e-07;9.01779e-07;6.31629e-07;3.90642e-06;7.19856e-06;1.6504e-05;2.30452e-06;3.55332e-07;1.69194e-06;9.66672e-06;
3.57913e-06;3.90642e-06;6.43053e-05;9.66672e-06;5.9762e-06;6.66682e-07;1.07881e-05;2.53252e-06;1.78583e-06;6.11067e-06;3.99432e-06;5.1502e-07;1.48465e-06;1.17934e-06;1.18607e-06;6.66945e-06;2.68735e-06;9.51824e-07;6.66682e-07;1.07881e-05;2.60664e-06;5.9762e-06;2.18335e-06;3.36649e-07;1.78583e-06;1.02032e-05;
3.57913e-06;3.90642e-06;6.43053e-05;9.66672e-06;5.9762e-06;6.66682e-07;1.07881e-05;2.53252e-06;1.78583e-06;6.11067e-06;3.99432e-06;5.1502e-07;1.48465e-06;1.17934e-06;1.18607e-06;6.66945e-06;2.68735e-06;9.51824e-07;6.66682e-07;1.07881e-05;2.60664e-06;5.9762e-06;2.18335e-06;3.36649e-07;1.78583e-06;1.02032e-05;
6.11067e-06;6.66945e-06;6.31878e-06;4.2034e-05;1.02032e-05;3.90488e-07;6.31878e-06;4.32379e-06;1.046e-06;3.57913e-06;2.33955e-06;8.79296e-07;8.69588e-07;2.0135e-06;2.02499e-06;3.90642e-06;1.57403e-06;5.57501e-07;3.90488e-07;6.31878e-06;4.45033e-06;1.02032e-05;3.72764e-06;5.74763e-07;1.046e-06;5.9762e-06;
6.11067e-06;6.66945e-06;6.31878e-06;4.2034e-05;1.02032e-05;3.90488e-07;6.31878e-06;4.32379e-06;1.046e-06;3.57913e-06;2.33955e-06;8.79296e-07;8.69588e-07;2.0135e-06;2.02499e-06;3.90642e-06;1.57403e-06;5.57501e-07;3.90488e-07;6.31878e-06;4.45033e-06;1.02032e-05;3.72764e-06;5.74763e-07;1.046e-06;5.9762e-06;
3.77776e-06;1.07881e-05;3.90642e-06;1.02032e-05;4.2034e-05;6.31629e-07;3.90642e-06;6.99388e-06;1.69194e-06;2.21271e-06;1.44636e-06;5.43602e-07;1.40659e-06;3.2569e-06;3.27549e-06;6.31878e-06;9.73103e-07;9.01779e-07;6.31629e-07;3.90642e-06;7.19856e-06;1.6504e-05;2.30452e-06;3.55332e-07;1.69194e-06;9.66672e-06;
3.77776e-06;1.07881e-05;3.90642e-06;1.02032e-05;4.2034e-05;6.31629e-07;3.90642e-06;6.99388e-06;1.69194e-06;2.21271e-06;1.44636e-06;5.43602e-07;1.40659e-06;3.2569e-06;3.27549e-06;6.31878e-06;9.73103e-07;9.01779e-07;6.31629e-07;3.90642e-06;7.19856e-06;1.6504e-05;2.30452e-06;3.55332e-07;1.69194e-06;9.66672e-06;
2.97008e-06;1.04006e-06;2.87226e-06;1.09968e-06;6.79849e-07;3.90526e-05;2.87226e-06;1.60429e-06;6.63161e-06;5.07083e-06;7.75756e-06;5.86346e-06;5.57628e-06;9.78656e-07;9.73103e-07;1.7757e-06;3.27549e-06;3.53456e-06;1.7764e-05;2.87226e-06;4.42781e-07;6.79849e-07;1.3831e-06;8.97016e-06;6.63161e-06;1.16071e-06;
3.13491e-06;2.87226e-06;1.04006e-06;1.16071e-06;1.87749e-06;4.12199e-05;1.04006e-06;4.43046e-06;6.28293e-06;1.83617e-06;2.80905e-06;6.18886e-06;5.28309e-06;2.70268e-06;2.68735e-06;1.68234e-06;1.18607e-06;3.34871e-06;1.683e-05;1.04006e-06;1.2228e-06;1.87749e-06;1.45986e-06;9.46797e-06;6.28293e-06;1.09968e-06;
3.57913e-06;3.90642e-06;1.07881e-05;9.66672e-06;5.9762e-06;6.66682e-07;6.43053e-05;2.53252e-06;1.78583e-06;6.11067e-06;3.99432e-06;5.1502e-07;1.48465e-06;1.17934e-06;1.18607e-06;6.66945e-06;2.68735e-06;9.51824e-07;6.66682e-07;1.07881e-05;2.60664e-06;5.9762e-06;2.18335e-06;3.36649e-07;1.78583e-06;1.02032e-05;
3.57913e-06;3.90642e-06;1.07881e-05;9.66672e-06;5.9762e-06;6.66682e-07;6.43053e-05;2.53252e-06;1.78583e-06;6.11067e-06;3.99432e-06;5.1502e-07;1.48465e-06;1.17934e-06;1.18607e-06;6.66945e-06;2.68735e-06;9.51824e-07;6.66682e-07;1.07881e-05;2.60664e-06;5.9762e-06;2.18335e-06;3.36649e-07;1.78583e-06;1.02032e-05;
3.2569e-06;3.55472e-06;3.36782e-06;8.79642e-06;5.43816e-06;2.08125e-07;3.36782e-06;0.00030103;5.57501e-07;1.90763e-06;1.24695e-06;1.64975e-06;1.63154e-06;3.77776e-06;3.79932e-06;2.08207e-06;2.95323e-06;1.046e-06;2.08125e-07;3.36782e-06;8.34979e-06;5.43816e-06;6.99388e-06;1.07838e-06;5.57501e-07;3.18523e-06;
6.63161e-06;6.14554e-06;2.22533e-06;2.48347e-06;4.01711e-06;2.59501e-06;2.22533e-06;2.41433e-05;2.97008e-06;3.88426e-06;5.94229e-06;9.54256e-07;2.46917e-06;5.71727e-06;5.7499e-06;3.59956e-06;5.54338e-07;1.58301e-06;2.59501e-06;2.22533e-06;1.75214e-06;4.01711e-06;9.46797e-06;1.45986e-06;2.97008e-06;2.3529e-06;
4.79591e-06;1.87749e-06;6.79849e-07;1.7757e-06;2.87226e-06;1.10011e-05;6.79849e-07;2.89603e-06;7.21743e-05;2.80905e-06;1.83617e-06;9.46797e-06;8.08229e-06;4.13467e-06;4.11121e-06;1.09968e-06;7.75291e-07;5.123e-06;1.10011e-05;6.79849e-07;1.87068e-06;2.87226e-06;9.54256e-07;6.18886e-06;9.61188e-06;1.68234e-06;
2.73902e-06;3.28741e-06;1.19039e-06;3.10918e-06;5.02921e-06;6.28293e-06;1.19039e-06;5.07083e-06;4.12199e-05;1.60429e-06;1.04867e-06;5.40731e-06;4.61592e-06;2.36138e-06;7.19856e-06;1.9255e-06;4.42781e-07;8.97016e-06;6.28293e-06;1.19039e-06;3.27549e-06;5.02921e-06;1.67086e-06;3.53456e-06;1.683e-05;2.9457e-06;
9.61188e-06;1.45462e-06;4.01711e-06;3.59956e-06;2.22533e-06;1.79039e-06;4.01711e-06;6.80117e-06;4.79591e-06;4.22738e-05;1.07269e-05;1.3831e-06;3.98708e-06;3.16716e-06;3.18523e-06;2.48347e-06;1.00068e-06;2.55615e-06;1.79039e-06;4.01711e-06;9.70623e-07;2.22533e-06;5.86346e-06;9.04083e-07;4.79591e-06;3.79932e-06;
9.66672e-06;1.44636e-06;3.99432e-06;3.57913e-06;2.21271e-06;5.45795e-06;3.99432e-06;2.23102e-06;4.7687e-06;4.2034e-05;1.07881e-05;4.21633e-06;4.00983e-06;3.18523e-06;3.16716e-06;2.46938e-06;1.00639e-06;2.54165e-06;5.45795e-06;3.99432e-06;3.18398e-07;2.21271e-06;1.92342e-06;2.75606e-06;4.7687e-06;3.77776e-06;
9.61188e-06;1.45462e-06;4.01711e-06;3.59956e-06;2.22533e-06;1.79039e-06;4.01711e-06;6.80117e-06;4.79591e-06;1.64104e-05;6.46723e-05;1.3831e-06;3.98708e-06;3.16716e-06;3.18523e-06;2.48347e-06;1.00068e-06;2.55615e-06;1.79039e-06;4.01711e-06;9.70623e-07;2.22533e-06;5.86346e-06;9.04083e-07;4.79591e-06;3.79932e-06;
2.94252e-06;1.3498e-06;3.72764e-06;3.34018e-06;2.06498e-06;1.66138e-06;3.72764e-06;2.08207e-06;4.45033e-06;5.02378e-06;0.000211255;4.51797e-06;4.29669e-06;3.4131e-06;1.04047e-05;2.30452e-06;1.07838e-06;8.34979e-06;1.66138e-06;3.72764e-06;1.046e-06;2.06498e-06;6.31878e-06;2.95323e-06;4.45033e-06;3.52555e-06;
2.55615e-06;1.00068e-06;3.6235e-07;9.46424e-07;1.53087e-06;5.86346e-06;3.6235e-07;1.54354e-06;5.123e-06;1.49719e-06;9.78656e-07;3.90526e-05;1.51642e-05;7.75756e-06;7.71354e-06;5.86115e-07;1.45462e-06;9.61188e-06;5.86346e-06;3.6235e-07;3.50981e-06;1.53087e-06;1.79039e-06;1.16117e-05;5.123e-06;8.96662e-07;
4.13467e-06;6.18642e-07;5.86115e-07;1.53087e-06;9.46424e-07;3.62493e-06;5.86115e-07;9.54256e-07;3.16716e-06;2.42176e-06;1.58301e-06;2.41433e-05;9.37484e-06;4.79591e-06;4.7687e-06;3.6235e-07;2.3529e-06;5.94229e-06;3.62493e-06;5.86115e-07;2.16985e-06;9.46424e-07;2.89603e-06;1.87823e-05;3.16716e-06;5.54338e-07;
4.45033e-06;5.74763e-07;2.08125e-07;5.43602e-07;8.79296e-07;3.36782e-06;2.08125e-07;2.68735e-06;2.94252e-06;2.60664e-06;1.70386e-06;1.02032e-05;2.62765e-05;1.35061e-05;4.43046e-06;3.36649e-07;2.53252e-06;5.52082e-06;3.36782e-06;2.08125e-07;6.11067e-06;8.79296e-07;3.11712e-06;6.66945e-06;2.94252e-06;5.1502e-07;
8.34979e-06;1.07838e-06;3.90488e-07;1.01992e-06;1.64975e-06;6.31878e-06;3.90488e-07;5.04206e-06;5.52082e-06;4.89063e-06;3.19682e-06;5.43816e-06;4.93005e-05;7.19856e-06;2.36138e-06;6.31629e-07;1.3498e-06;2.94252e-06;6.31878e-06;3.90488e-07;3.2569e-06;1.64975e-06;1.66138e-06;3.55472e-06;5.52082e-06;9.66291e-07;
8.74651e-06;1.32366e-06;1.25406e-06;3.27549e-06;2.02499e-06;5.58926e-07;1.25406e-06;6.18886e-06;1.49719e-06;5.123e-06;3.34871e-06;4.43046e-06;4.38155e-06;6.83795e-05;1.02032e-05;7.75291e-07;1.09968e-06;2.80905e-06;5.58926e-07;1.25406e-06;3.10918e-06;2.02499e-06;1.87823e-05;2.89603e-06;1.49719e-06;1.18607e-06;
2.54165e-06;1.00639e-06;3.64418e-07;9.51824e-07;1.53961e-06;1.92342e-06;3.64418e-07;4.70543e-06;5.15223e-06;1.48869e-06;9.73103e-07;5.8272e-06;1.50781e-05;8.99367e-05;7.75756e-06;5.89459e-07;1.44636e-06;9.66672e-06;1.92342e-06;3.64418e-07;1.06995e-05;1.53961e-06;5.45795e-06;3.80903e-06;5.15223e-06;9.01779e-07;
3.10582e-06;3.72764e-06;1.3498e-06;3.52555e-06;5.7027e-06;1.57403e-06;1.3498e-06;5.7499e-06;4.21633e-06;1.81914e-06;1.1891e-06;4.7687e-06;4.07077e-06;9.42571e-06;2.41433e-05;2.18335e-06;3.90488e-07;7.91077e-06;1.57403e-06;1.3498e-06;2.88865e-06;5.7027e-06;6.66945e-06;3.11712e-06;4.21633e-06;3.34018e-06;
3.10582e-06;3.72764e-06;1.3498e-06;3.52555e-06;5.7027e-06;1.57403e-06;1.3498e-06;5.7499e-06;4.21633e-06;1.81914e-06;1.1891e-06;4.7687e-06;4.07077e-06;9.42571e-06;2.41433e-05;2.18335e-06;3.90488e-07;7.91077e-06;1.57403e-06;1.3498e-06;2.88865e-06;5.7027e-06;6.66945e-06;3.11712e-06;4.21633e-06;3.34018e-06;
3.74729e-06;1.07011e-05;1.12949e-05;1.01209e-05;1.63709e-05;1.82628e-06;1.12949e-05;6.93748e-06;4.89202e-06;6.39777e-06;4.18198e-06;5.39217e-07;4.06698e-06;3.23063e-06;3.24907e-06;3.79711e-05;2.81361e-06;2.60738e-06;1.82628e-06;1.12949e-05;7.1405e-06;1.63709e-05;2.28593e-06;3.52466e-07;4.89202e-06;2.79501e-05;
3.74729e-06;1.07011e-05;1.12949e-05;1.01209e-05;1.63709e-05;1.82628e-06;1.12949e-05;6.93748e-06;4.89202e-06;6.39777e-06;4.18198e-06;5.39217e-07;4.06698e-06;3.23063e-06;3.24907e-06;3.79711e-05;2.81361e-06;2.60738e-06;1.82628e-06;1.12949e-05;7.1405e-06;1.63709e-05;2.28593e-06;3.52466e-07;4.89202e-06;2.79501e-05;
8.96662e-07;9.78656e-07;2.70268e-06;2.42176e-06;1.49719e-06;7.55962e-07;2.70268e-06;6.3446e-07;2.02499e-06;1.53087e-06;1.00068e-06;2.05576e-06;5.92616e-06;1.04006e-06;1.046e-06;1.67086e-06;6.46723e-05;3.79932e-06;7.55962e-07;2.70268e-06;1.04047e-05;1.49719e-06;1.9255e-06;1.34378e-06;2.02499e-06;2.55615e-06;
8.96662e-07;9.78656e-07;2.70268e-06;2.42176e-06;1.49719e-06;7.55962e-07;2.70268e-06;6.3446e-07;2.02499e-06;1.53087e-06;1.00068e-06;2.05576e-06;5.92616e-06;1.04006e-06;1.046e-06;1.67086e-06;6.46723e-05;3.79932e-06;7.55962e-07;2.70268e-06;1.04047e-05;1.49719e-06;1.9255e-06;1.34378e-06;2.02499e-06;2.55615e-06;
