9.13853e-05;1.20195e-06;3.31932e-06;2.9743e-06;1.83878e-06;1.4794e-06;5.08636e-06;5.61978e-06;3.96284e-06;1.35598e-05;8.86357e-06;1.14285e-06;3.29451e-06;2.61701e-06;2.63195e-06;3.14451e-06;1.26703e-06;2.11214e-06;1.4794e-06;5.08636e-06;8.02023e-07;1.83878e-06;7.42417e-06;7.4704e-07;3.96284e-06;3.13936e-06;
8.65804e-05;3.31932e-06;1.20195e-06;3.13936e-06;5.07804e-06;1.40161e-06;1.8418e-06;1.55197e-05;3.75448e-06;4.9101e-06;3.20955e-06;1.20628e-06;3.12129e-06;7.22721e-06;7.26845e-06;2.97918e-06;4.58799e-07;2.00109e-06;1.40161e-06;1.8418e-06;2.21489e-06;5.07804e-06;7.83618e-06;7.88498e-07;3.75448e-06;2.9743e-06;
3.12155e-06;8.14218e-05;3.22786e-06;8.43086e-06;1.36372e-05;5.21912e-07;4.94621e-06;5.77902e-06;1.39804e-06;1.82835e-06;1.19513e-06;4.49176e-07;1.16226e-06;2.69117e-06;2.70652e-06;8.00068e-06;1.23212e-06;7.45137e-07;5.21912e-07;4.94621e-06;5.94815e-06;1.36372e-05;2.91793e-06;2.9361e-07;1.39804e-06;7.98758e-06;
3.12155e-06;8.14218e-05;3.22786e-06;8.43086e-06;1.36372e-05;5.21912e-07;4.94621e-06;5.77902e-06;1.39804e-06;1.82835e-06;1.19513e-06;4.49176e-07;1.16226e-06;2.69117e-06;2.70652e-06;8.00068e-06;1.23212e-06;7.45137e-07;5.21912e-07;4.94621e-06;5.94815e-06;1.36372e-05;2.91793e-06;2.9361e-07;1.39804e-06;7.98758e-06;
4.53181e-06;4.94621e-06;5.31352e-05;1.22398e-05;7.56692e-06;8.44136e-07;8.91415e-06;3.20662e-06;2.26118e-06;7.73718e-06;5.0575e-06;6.52106e-07;1.87983e-06;1.49325e-06;1.50178e-06;5.51094e-06;2.22054e-06;1.20518e-06;8.44136e-07;8.91415e-06;3.30046e-06;7.56692e-06;1.8041e-06;4.26257e-07;2.26118e-06;1.2919e-05;
4.53181e-06;4.94621e-06;5.31352e-05;1.22398e-05;7.56692e-06;8.44136e-07;8.91415e-06;3.20662e-06;2.26118e-06;7.73718e-06;5.0575e-06;6.52106e-07;1.87983e-06;1.49325e-06;1.50178e-06;5.51094e-06;2.22054e-06;1.20518e-06;8.44136e-07;8.91415e-06;3.30046e-06;7.56692e-06;1.8041e-06;4.26257e-07;2.26118e-06;1.2919e-05;
5.04922e-06;5.51094e-06;5.22118e-06;5.32224e-05;8.43086e-06;3.22659e-07;8.00068e-06;3.57273e-06;8.64302e-07;2.95743e-06;1.93316e-06;7.26559e-07;7.18537e-07;1.66374e-06;1.67324e-06;4.94621e-06;1.993e-06;4.60661e-07;3.22659e-07;8.00068e-06;3.67729e-06;8.43086e-06;4.71985e-06;4.74924e-07;8.64302e-07;4.93811e-06;
5.04922e-06;5.51094e-06;5.22118e-06;5.32224e-05;8.43086e-06;3.22659e-07;8.00068e-06;3.57273e-06;8.64302e-07;2.95743e-06;1.93316e-06;7.26559e-07;7.18537e-07;1.66374e-06;1.67324e-06;4.94621e-06;1.993e-06;4.60661e-07;3.22659e-07;8.00068e-06;3.67729e-06;8.43086e-06;4.71985e-06;4.74924e-07;8.64302e-07;4.93811e-06;
3.12155e-06;8.91415e-06;3.22786e-06;8.43086e-06;5.32224e-05;5.21912e-07;4.94621e-06;5.77902e-06;1.39804e-06;1.82835e-06;1.19513e-06;4.49176e-07;1.16226e-06;2.69117e-06;2.70652e-06;8.00068e-06;1.23212e-06;7.45137e-07;5.21912e-07;4.94621e-06;5.94815e-06;1.36372e-05;2.91793e-06;2.9361e-07;1.39804e-06;7.98758e-06;
3.12155e-06;8.91415e-06;3.22786e-06;8.43086e-06;5.32224e-05;5.21912e-07;4.94621e-06;5.77902e-06;1.39804e-06;1.82835e-06;1.19513e-06;4.49176e-07;1.16226e-06;2.69117e-06;2.70652e-06;8.00068e-06;1.23212e-06;7.45137e-07;5.21912e-07;4.94621e-06;5.94815e-06;1.36372e-05;2.91793e-06;2.9361e-07;1.39804e-06;7.98758e-06;
2.45417e-06;8.59398e-07;2.37334e-06;9.08662e-07;5.61757e-07;4.94474e-05;3.63678e-06;1.32562e-06;5.47967e-06;4.19001e-06;6.41004e-06;4.84496e-06;4.60766e-06;8.0866e-07;8.04072e-07;2.24835e-06;4.14734e-06;2.92059e-06;1.46783e-05;3.63678e-06;3.65868e-07;5.61757e-07;1.75125e-06;7.41201e-06;5.47967e-06;9.59089e-07;
2.59036e-06;2.37334e-06;8.59398e-07;9.59089e-07;1.55136e-06;5.21916e-05;1.3169e-06;3.66087e-06;5.19156e-06;1.51722e-06;2.32111e-06;5.11383e-06;4.3654e-06;2.23322e-06;2.22054e-06;2.13013e-06;1.50178e-06;2.76703e-06;1.39066e-05;1.3169e-06;1.01039e-06;1.55136e-06;1.84844e-06;7.82335e-06;5.19156e-06;9.08662e-07;
2.95743e-06;3.22786e-06;8.91415e-06;7.98758e-06;4.93811e-06;5.50877e-07;5.31352e-05;2.09262e-06;1.47563e-06;5.04922e-06;3.30049e-06;4.25559e-07;1.22676e-06;9.74486e-07;9.80047e-07;8.44469e-06;3.40265e-06;7.86489e-07;5.50877e-07;1.36596e-05;2.15386e-06;4.93811e-06;2.76451e-06;2.78172e-07;1.47563e-06;8.43086e-06;
2.95743e-06;3.22786e-06;8.91415e-06;7.98758e-06;4.93811e-06;5.50877e-07;5.31352e-05;2.09262e-06;1.47563e-06;5.04922e-06;3.30049e-06;4.25559e-07;1.22676e-06;9.74486e-07;9.80047e-07;8.44469e-06;3.40265e-06;7.86489e-07;5.50877e-07;1.36596e-05;2.15386e-06;4.93811e-06;2.76451e-06;2.78172e-07;1.47563e-06;8.43086e-06;
2.69117e-06;2.93726e-06;2.78282e-06;7.26845e-06;4.49353e-06;1.71973e-07;4.26425e-06;0.000381157;4.60661e-07;1.57627e-06;1.03035e-06;1.36318e-06;1.34813e-06;3.12155e-06;3.13936e-06;2.63626e-06;3.7393e-06;8.64302e-07;1.71973e-07;4.26425e-06;6.8994e-06;4.49353e-06;8.85548e-06;8.91063e-07;4.60661e-07;2.63195e-06;
