6.10689e-05;1.93074e-06;3.29637e-06;1.93074e-06;1.93074e-06;4.16103e-06;3.29637e-06;9.02734e-06;4.16103e-06;1.54124e-05;1.54124e-05;1.29899e-06;3.86119e-06;4.81145e-06;2.76357e-06;3.29637e-06;1.43778e-06;2.21777e-06;4.16103e-06;3.29637e-06;8.42133e-07;1.93074e-06;4.81145e-06;1.29899e-06;4.16103e-06;3.29637e-06;
3.57692e-05;3.29637e-06;1.93074e-06;3.29637e-06;3.29637e-06;2.43719e-06;1.93074e-06;1.54124e-05;2.43719e-06;9.02734e-06;9.02734e-06;2.21777e-06;2.26157e-06;8.2146e-06;4.71826e-06;1.93074e-06;8.42133e-07;1.29899e-06;2.43719e-06;1.93074e-06;1.43778e-06;3.29637e-06;8.2146e-06;2.21777e-06;2.43719e-06;1.93074e-06;
5.73905e-06;6.2275e-05;5.18508e-06;8.8525e-06;8.8525e-06;9.07527e-07;5.18508e-06;5.73905e-06;9.07527e-07;3.36147e-06;3.36147e-06;8.25822e-07;8.42133e-07;3.05884e-06;1.75692e-06;5.18508e-06;2.26157e-06;4.837e-07;9.07527e-07;5.18508e-06;3.86119e-06;8.8525e-06;3.05884e-06;8.25822e-07;9.07527e-07;5.18508e-06;
5.73905e-06;6.2275e-05;5.18508e-06;8.8525e-06;8.8525e-06;9.07527e-07;5.18508e-06;5.73905e-06;9.07527e-07;3.36147e-06;3.36147e-06;8.25822e-07;8.42133e-07;3.05884e-06;1.75692e-06;5.18508e-06;2.26157e-06;4.837e-07;9.07527e-07;5.18508e-06;3.86119e-06;8.8525e-06;3.05884e-06;8.25822e-07;9.07527e-07;5.18508e-06;
3.36147e-06;5.18508e-06;6.2275e-05;5.18508e-06;5.18508e-06;1.54942e-06;8.8525e-06;3.36147e-06;1.54942e-06;5.73905e-06;5.73905e-06;4.837e-07;1.43778e-06;1.79162e-06;1.02906e-06;8.8525e-06;3.86119e-06;8.25822e-07;1.54942e-06;8.8525e-06;2.26157e-06;5.18508e-06;1.79162e-06;4.837e-07;1.54942e-06;8.8525e-06;
3.36147e-06;5.18508e-06;6.2275e-05;5.18508e-06;5.18508e-06;1.54942e-06;8.8525e-06;3.36147e-06;1.54942e-06;5.73905e-06;5.73905e-06;4.837e-07;1.43778e-06;1.79162e-06;1.02906e-06;8.8525e-06;3.86119e-06;8.25822e-07;1.54942e-06;8.8525e-06;2.26157e-06;5.18508e-06;1.79162e-06;4.837e-07;1.54942e-06;8.8525e-06;
5.73905e-06;8.8525e-06;5.18508e-06;6.2275e-05;8.8525e-06;9.07527e-07;5.18508e-06;5.73905e-06;9.07527e-07;3.36147e-06;3.36147e-06;8.25822e-07;8.42133e-07;3.05884e-06;1.75692e-06;5.18508e-06;2.26157e-06;4.837e-07;9.07527e-07;5.18508e-06;3.86119e-06;8.8525e-06;3.05884e-06;8.25822e-07;9.07527e-07;5.18508e-06;
5.73905e-06;8.8525e-06;5.18508e-06;6.2275e-05;8.8525e-06;9.07527e-07;5.18508e-06;5.73905e-06;9.07527e-07;3.36147e-06;3.36147e-06;8.25822e-07;8.42133e-07;3.05884e-06;1.75692e-06;5.18508e-06;2.26157e-06;4.837e-07;9.07527e-07;5.18508e-06;3.86119e-06;8.8525e-06;3.05884e-06;8.25822e-07;9.07527e-07;5.18508e-06;
5.73905e-06;8.8525e-06;5.18508e-06;8.8525e-06;6.2275e-05;9.07527e-07;5.18508e-06;5.73905e-06;9.07527e-07;3.36147e-06;3.36147e-06;8.25822e-07;8.42133e-07;3.05884e-06;1.75692e-06;5.18508e-06;2.26157e-06;4.837e-07;9.07527e-07;5.18508e-06;3.86119e-06;8.8525e-06;3.05884e-06;8.25822e-07;9.07527e-07;5.18508e-06;
5.73905e-06;8.8525e-06;5.18508e-06;8.8525e-06;6.2275e-05;9.07527e-07;5.18508e-06;5.73905e-06;9.07527e-07;3.36147e-06;3.36147e-06;8.25822e-07;8.42133e-07;3.05884e-06;1.75692e-06;5.18508e-06;2.26157e-06;4.837e-07;9.07527e-07;5.18508e-06;3.86119e-06;8.8525e-06;3.05884e-06;8.25822e-07;9.07527e-07;5.18508e-06;
2.43719e-06;1.58003e-06;2.69759e-06;1.58003e-06;1.58003e-06;3.57692e-05;2.69759e-06;2.43719e-06;1.54124e-05;4.16103e-06;4.16103e-06;4.81145e-06;4.71826e-06;1.29899e-06;2.26157e-06;2.69759e-06;1.75692e-06;8.2146e-06;1.54124e-05;2.69759e-06;1.02906e-06;1.58003e-06;1.29899e-06;4.81145e-06;1.54124e-05;2.69759e-06;
4.16103e-06;2.69759e-06;1.58003e-06;2.69759e-06;2.69759e-06;6.10689e-05;1.58003e-06;4.16103e-06;9.02734e-06;2.43719e-06;2.43719e-06;8.2146e-06;2.76357e-06;2.21777e-06;3.86119e-06;1.58003e-06;1.02906e-06;4.81145e-06;9.02734e-06;1.58003e-06;1.75692e-06;2.69759e-06;2.21777e-06;8.2146e-06;9.02734e-06;1.58003e-06;
3.36147e-06;5.18508e-06;8.8525e-06;5.18508e-06;5.18508e-06;1.54942e-06;6.2275e-05;3.36147e-06;1.54942e-06;5.73905e-06;5.73905e-06;4.837e-07;1.43778e-06;1.79162e-06;1.02906e-06;8.8525e-06;3.86119e-06;8.25822e-07;1.54942e-06;8.8525e-06;2.26157e-06;5.18508e-06;1.79162e-06;4.837e-07;1.54942e-06;8.8525e-06;
3.36147e-06;5.18508e-06;8.8525e-06;5.18508e-06;5.18508e-06;1.54942e-06;6.2275e-05;3.36147e-06;1.54942e-06;5.73905e-06;5.73905e-06;4.837e-07;1.43778e-06;1.79162e-06;1.02906e-06;8.8525e-06;3.86119e-06;8.25822e-07;1.54942e-06;8.8525e-06;2.26157e-06;5.18508e-06;1.79162e-06;4.837e-07;1.54942e-06;8.8525e-06;
3.05884e-06;4.71826e-06;2.76357e-06;4.71826e-06;4.71826e-06;4.837e-07;2.76357e-06;0.000180228;4.837e-07;1.79162e-06;1.79162e-06;1.54942e-06;1.58003e-06;5.73905e-06;3.29637e-06;2.76357e-06;4.24321e-06;9.07527e-07;4.837e-07;2.76357e-06;7.24445e-06;4.71826e-06;5.73905e-06;1.54942e-06;4.837e-07;2.76357e-06;
1.54124e-05;3.29637e-06;1.93074e-06;3.29637e-06;3.29637e-06;2.43719e-06;1.93074e-06;3.57692e-05;2.43719e-06;9.02734e-06;9.02734e-06;2.21777e-06;2.26157e-06;8.2146e-06;4.71826e-06;1.93074e-06;8.42133e-07;1.29899e-06;2.43719e-06;1.93074e-06;1.43778e-06;3.29637e-06;8.2146e-06;2.21777e-06;2.43719e-06;1.93074e-06;
4.16103e-06;2.69759e-06;1.58003e-06;2.69759e-06;2.69759e-06;9.02734e-06;1.58003e-06;4.16103e-06;6.10689e-05;2.43719e-06;2.43719e-06;8.2146e-06;2.76357e-06;2.21777e-06;3.86119e-06;1.58003e-06;1.02906e-06;4.81145e-06;9.02734e-06;1.58003e-06;1.75692e-06;2.69759e-06;2.21777e-06;8.2146e-06;9.02734e-06;1.58003e-06;
4.16103e-06;2.69759e-06;1.58003e-06;2.69759e-06;2.69759e-06;9.02734e-06;1.58003e-06;4.16103e-06;6.10689e-05;2.43719e-06;2.43719e-06;8.2146e-06;2.76357e-06;2.21777e-06;3.86119e-06;1.58003e-06;1.02906e-06;4.81145e-06;9.02734e-06;1.58003e-06;1.75692e-06;2.69759e-06;2.21777e-06;8.2146e-06;9.02734e-06;1.58003e-06;
9.02734e-06;1.93074e-06;3.29637e-06;1.93074e-06;1.93074e-06;4.16103e-06;3.29637e-06;9.02734e-06;4.16103e-06;3.57692e-05;1.54124e-05;1.29899e-06;3.86119e-06;4.81145e-06;2.76357e-06;3.29637e-06;1.43778e-06;2.21777e-06;4.16103e-06;3.29637e-06;8.42133e-07;1.93074e-06;4.81145e-06;1.29899e-06;4.16103e-06;3.29637e-06;
5.18508e-06;3.36147e-06;5.73905e-06;3.36147e-06;3.36147e-06;7.24445e-06;5.73905e-06;5.18508e-06;7.24445e-06;6.2275e-05;8.8525e-06;2.26157e-06;2.21777e-06;2.76357e-06;4.81145e-06;5.73905e-06;8.25822e-07;3.86119e-06;7.24445e-06;5.73905e-06;4.837e-07;3.36147e-06;2.76357e-06;2.26157e-06;7.24445e-06;5.73905e-06;
9.02734e-06;1.93074e-06;3.29637e-06;1.93074e-06;1.93074e-06;4.16103e-06;3.29637e-06;9.02734e-06;4.16103e-06;1.54124e-05;3.57692e-05;1.29899e-06;3.86119e-06;4.81145e-06;2.76357e-06;3.29637e-06;1.43778e-06;2.21777e-06;4.16103e-06;3.29637e-06;8.42133e-07;1.93074e-06;4.81145e-06;1.29899e-06;4.16103e-06;3.29637e-06;
2.76357e-06;1.79162e-06;3.05884e-06;1.79162e-06;1.79162e-06;3.86119e-06;3.05884e-06;2.76357e-06;3.86119e-06;4.71826e-06;0.000116842;4.24321e-06;4.16103e-06;5.18508e-06;9.02734e-06;3.05884e-06;1.54942e-06;7.24445e-06;3.86119e-06;3.05884e-06;9.07527e-07;1.79162e-06;5.18508e-06;4.24321e-06;3.86119e-06;3.05884e-06;
2.21777e-06;1.43778e-06;8.42133e-07;1.43778e-06;1.43778e-06;4.81145e-06;8.42133e-07;2.21777e-06;4.81145e-06;1.29899e-06;1.29899e-06;3.57692e-05;5.18508e-06;4.16103e-06;7.24445e-06;8.42133e-07;1.93074e-06;9.02734e-06;4.81145e-06;8.42133e-07;3.29637e-06;1.43778e-06;4.16103e-06;1.54124e-05;4.81145e-06;8.42133e-07;
2.21777e-06;1.43778e-06;8.42133e-07;1.43778e-06;1.43778e-06;4.81145e-06;8.42133e-07;2.21777e-06;4.81145e-06;1.29899e-06;1.29899e-06;3.57692e-05;5.18508e-06;4.16103e-06;7.24445e-06;8.42133e-07;1.93074e-06;9.02734e-06;4.81145e-06;8.42133e-07;3.29637e-06;1.43778e-06;4.16103e-06;1.54124e-05;4.81145e-06;8.42133e-07;
3.86119e-06;8.25822e-07;4.837e-07;8.25822e-07;8.25822e-07;2.76357e-06;4.837e-07;3.86119e-06;2.76357e-06;2.26157e-06;2.26157e-06;8.8525e-06;6.10689e-05;7.24445e-06;4.16103e-06;4.837e-07;3.36147e-06;5.18508e-06;2.76357e-06;4.837e-07;5.73905e-06;8.25822e-07;7.24445e-06;8.8525e-06;2.76357e-06;4.837e-07;
7.24445e-06;1.54942e-06;9.07527e-07;1.54942e-06;1.54942e-06;5.18508e-06;9.07527e-07;7.24445e-06;5.18508e-06;4.24321e-06;4.24321e-06;4.71826e-06;0.000114579;3.86119e-06;2.21777e-06;9.07527e-07;1.79162e-06;2.76357e-06;5.18508e-06;9.07527e-07;3.05884e-06;1.54942e-06;3.86119e-06;4.71826e-06;5.18508e-06;9.07527e-07;
8.2146e-06;1.75692e-06;1.02906e-06;1.75692e-06;1.75692e-06;1.29899e-06;1.02906e-06;8.2146e-06;1.29899e-06;4.81145e-06;4.81145e-06;4.16103e-06;4.24321e-06;3.57692e-05;8.8525e-06;1.02906e-06;1.58003e-06;2.43719e-06;1.29899e-06;1.02906e-06;2.69759e-06;1.75692e-06;1.54124e-05;4.16103e-06;1.29899e-06;1.02906e-06;
3.86119e-06;8.25822e-07;4.837e-07;8.25822e-07;8.25822e-07;2.76357e-06;4.837e-07;3.86119e-06;2.76357e-06;2.26157e-06;2.26157e-06;8.8525e-06;9.02734e-06;7.60982e-05;4.16103e-06;4.837e-07;3.36147e-06;5.18508e-06;2.76357e-06;4.837e-07;5.73905e-06;8.25822e-07;7.24445e-06;8.8525e-06;2.76357e-06;4.837e-07;
4.71826e-06;3.05884e-06;1.79162e-06;3.05884e-06;3.05884e-06;2.26157e-06;1.79162e-06;4.71826e-06;2.26157e-06;2.76357e-06;2.76357e-06;7.24445e-06;2.43719e-06;8.8525e-06;3.57692e-05;1.79162e-06;9.07527e-07;4.24321e-06;2.26157e-06;1.79162e-06;1.54942e-06;3.05884e-06;8.8525e-06;7.24445e-06;2.26157e-06;1.79162e-06;
4.71826e-06;3.05884e-06;1.79162e-06;3.05884e-06;3.05884e-06;2.26157e-06;1.79162e-06;4.71826e-06;2.26157e-06;2.76357e-06;2.76357e-06;7.24445e-06;2.43719e-06;8.8525e-06;3.57692e-05;1.79162e-06;9.07527e-07;4.24321e-06;2.26157e-06;1.79162e-06;1.54942e-06;3.05884e-06;8.8525e-06;7.24445e-06;2.26157e-06;1.79162e-06;
5.69277e-06;8.7811e-06;1.4992e-05;8.7811e-06;8.7811e-06;2.624e-06;1.4992e-05;5.69277e-06;2.624e-06;9.71928e-06;9.71928e-06;8.19162e-07;2.43492e-06;3.03417e-06;1.74275e-06;3.67722e-05;6.53906e-06;1.39856e-06;2.624e-06;1.4992e-05;3.83005e-06;8.7811e-06;3.03417e-06;8.19162e-07;2.624e-06;1.4992e-05;
5.69277e-06;8.7811e-06;1.4992e-05;8.7811e-06;8.7811e-06;2.624e-06;1.4992e-05;5.69277e-06;2.624e-06;9.71928e-06;9.71928e-06;8.19162e-07;2.43492e-06;3.03417e-06;1.74275e-06;3.67722e-05;6.53906e-06;1.39856e-06;2.624e-06;1.4992e-05;3.83005e-06;8.7811e-06;3.03417e-06;8.19162e-07;2.624e-06;1.4992e-05;
8.42133e-07;1.29899e-06;2.21777e-06;1.29899e-06;1.29899e-06;1.75692e-06;2.21777e-06;8.42133e-07;1.75692e-06;1.43778e-06;1.43778e-06;1.93074e-06;5.73905e-06;1.58003e-06;9.07527e-07;2.21777e-06;3.57692e-05;3.29637e-06;1.75692e-06;2.21777e-06;9.02734e-06;1.29899e-06;1.58003e-06;1.93074e-06;1.75692e-06;2.21777e-06;
8.42133e-07;1.29899e-06;2.21777e-06;1.29899e-06;1.29899e-06;1.75692e-06;2.21777e-06;8.42133e-07;1.75692e-06;1.43778e-06;1.43778e-06;1.93074e-06;5.73905e-06;1.58003e-06;9.07527e-07;2.21777e-06;3.57692e-05;3.29637e-06;1.75692e-06;2.21777e-06;9.02734e-06;1.29899e-06;1.58003e-06;1.93074e-06;1.75692e-06;2.21777e-06;
2.21777e-06;1.43778e-06;8.42133e-07;1.43778e-06;1.43778e-06;4.81145e-06;8.42133e-07;2.21777e-06;4.81145e-06;1.29899e-06;1.29899e-06;1.54124e-05;5.18508e-06;4.16103e-06;7.24445e-06;8.42133e-07;1.93074e-06;6.10689e-05;4.81145e-06;8.42133e-07;3.29637e-06;1.43778e-06;4.16103e-06;1.54124e-05;4.81145e-06;8.42133e-07;
2.21777e-06;1.43778e-06;8.42133e-07;1.43778e-06;1.43778e-06;4.81145e-06;8.42133e-07;2.21777e-06;4.81145e-06;1.29899e-06;1.29899e-06;1.54124e-05;5.18508e-06;4.16103e-06;7.24445e-06;8.42133e-07;1.93074e-06;6.10689e-05;4.81145e-06;8.42133e-07;3.29637e-06;1.43778e-06;4.16103e-06;1.54124e-05;4.81145e-06;8.42133e-07;
2.21777e-06;1.43778e-06;8.42133e-07;1.43778e-06;1.43778e-06;4.81145e-06;8.42133e-07;2.21777e-06;4.81145e-06;1.29899e-06;1.29899e-06;1.54124e-05;5.18508e-06;4.16103e-06;7.24445e-06;8.42133e-07;1.93074e-06;9.02734e-06;0.000114579;8.42133e-07;3.29637e-06;1.43778e-06;4.16103e-06;1.54124e-05;4.81145e-06;8.42133e-07;
