0.000123829;1.05507e-06;4.89067e-06;2.61086e-06;1.6141e-06;7.83663e-07;4.52244e-06;4.93308e-06;2.09919e-06;1.20565e-05;7.88086e-06;1.0032e-06;1.74516e-06;1.38628e-06;2.31034e-06;4.63311e-06;1.12655e-06;1.11884e-06;7.83663e-07;4.52244e-06;7.0402e-07;2.70926e-06;3.93271e-06;3.9572e-07;2.09919e-06;4.62552e-06;
6.98946e-05;4.89067e-06;1.05507e-06;4.62552e-06;7.48195e-06;1.24622e-06;9.75634e-07;2.28667e-05;3.33822e-06;2.60096e-06;1.70015e-06;1.77732e-06;2.77523e-06;6.42593e-06;1.07093e-05;2.61514e-06;2.43034e-07;1.77923e-06;1.24622e-06;9.75634e-07;3.2634e-06;4.45753e-06;6.96738e-06;7.01077e-07;3.33822e-06;2.61086e-06;
4.59928e-06;6.57302e-05;2.83344e-06;1.2422e-05;2.0093e-05;4.64048e-07;2.6201e-06;8.51478e-06;1.24304e-06;9.6851e-07;6.33079e-07;6.61814e-07;1.0334e-06;2.3928e-06;3.98778e-06;7.02305e-06;6.52675e-07;6.62523e-07;4.64048e-07;2.6201e-06;8.76397e-06;1.19708e-05;2.59441e-06;2.61057e-07;1.24304e-06;7.01154e-06;
4.59928e-06;6.57302e-05;2.83344e-06;1.2422e-05;2.0093e-05;4.64048e-07;2.6201e-06;8.51478e-06;1.24304e-06;9.6851e-07;6.33079e-07;6.61814e-07;1.0334e-06;2.3928e-06;3.98778e-06;7.02305e-06;6.52675e-07;6.62523e-07;4.64048e-07;2.6201e-06;8.76397e-06;1.19708e-05;2.59441e-06;2.61057e-07;1.24304e-06;7.01154e-06;
3.97805e-06;4.34182e-06;4.2895e-05;1.07441e-05;6.64229e-06;4.47154e-07;7.92583e-06;2.81479e-06;1.19779e-06;6.87935e-06;4.49678e-06;5.72422e-07;9.95778e-07;7.91003e-07;1.31827e-06;8.11979e-06;1.97435e-06;6.38403e-07;4.47154e-07;7.92583e-06;2.89717e-06;1.11491e-05;9.55661e-07;2.25796e-07;1.19779e-06;1.90348e-05;
3.97805e-06;4.34182e-06;4.2895e-05;1.07441e-05;6.64229e-06;4.47154e-07;7.92583e-06;2.81479e-06;1.19779e-06;6.87935e-06;4.49678e-06;5.72422e-07;9.95778e-07;7.91003e-07;1.31827e-06;8.11979e-06;1.97435e-06;6.38403e-07;4.47154e-07;7.92583e-06;2.89717e-06;1.11491e-05;9.55661e-07;2.25796e-07;1.19779e-06;1.90348e-05;
7.4395e-06;8.11979e-06;4.58319e-06;4.29654e-05;1.2422e-05;2.86886e-07;4.2381e-06;5.26404e-06;7.68477e-07;1.5666e-06;1.02403e-06;1.07051e-06;6.38873e-07;1.47928e-06;2.46534e-06;4.34182e-06;1.05573e-06;4.09588e-07;2.86886e-07;4.2381e-06;5.4181e-06;7.40066e-06;4.19656e-06;4.22269e-07;7.68477e-07;4.33471e-06;
7.4395e-06;8.11979e-06;4.58319e-06;4.29654e-05;1.2422e-05;2.86886e-07;4.2381e-06;5.26404e-06;7.68477e-07;1.5666e-06;1.02403e-06;1.07051e-06;6.38873e-07;1.47928e-06;2.46534e-06;4.34182e-06;1.05573e-06;4.09588e-07;2.86886e-07;4.2381e-06;5.4181e-06;7.40066e-06;4.19656e-06;4.22269e-07;7.68477e-07;4.33471e-06;
4.59928e-06;1.31341e-05;2.83344e-06;1.2422e-05;4.29654e-05;4.64048e-07;2.6201e-06;8.51478e-06;1.24304e-06;9.6851e-07;6.33079e-07;6.61814e-07;1.0334e-06;2.3928e-06;3.98778e-06;7.02305e-06;6.52675e-07;6.62523e-07;4.64048e-07;2.6201e-06;8.76397e-06;1.19708e-05;2.59441e-06;2.61057e-07;1.24304e-06;7.01154e-06;
4.59928e-06;1.31341e-05;2.83344e-06;1.2422e-05;4.29654e-05;4.64048e-07;2.6201e-06;8.51478e-06;1.24304e-06;9.6851e-07;6.33079e-07;6.61814e-07;1.0334e-06;2.3928e-06;3.98778e-06;7.02305e-06;6.52675e-07;6.62523e-07;4.64048e-07;2.6201e-06;8.76397e-06;1.19708e-05;2.59441e-06;2.61057e-07;1.24304e-06;7.01154e-06;
