7.36994e-05;2.16912e-06;3.70335e-06;2.16912e-06;2.16912e-06;4.67477e-06;3.70335e-06;5.82525e-06;4.67477e-06;9.94547e-06;9.94547e-06;2.7381e-06;4.67477e-06;5.82525e-06;5.82525e-06;3.70335e-06;1.74072e-06;4.67477e-06;4.67477e-06;3.70335e-06;1.01958e-06;2.16912e-06;5.82525e-06;2.7381e-06;4.67477e-06;3.70335e-06;
4.31671e-05;3.70335e-06;2.16912e-06;3.70335e-06;3.70335e-06;2.7381e-06;2.16912e-06;9.94547e-06;2.7381e-06;5.82525e-06;5.82525e-06;4.67477e-06;2.7381e-06;9.94547e-06;9.94547e-06;2.16912e-06;1.01958e-06;2.7381e-06;2.7381e-06;2.16912e-06;1.74072e-06;3.70335e-06;9.94547e-06;4.67477e-06;2.7381e-06;2.16912e-06;
3.70335e-06;4.31671e-05;5.82525e-06;9.94547e-06;9.94547e-06;1.01958e-06;5.82525e-06;3.70335e-06;1.01958e-06;2.16912e-06;2.16912e-06;1.74072e-06;1.01958e-06;3.70335e-06;3.70335e-06;5.82525e-06;2.7381e-06;1.01958e-06;1.01958e-06;5.82525e-06;4.67477e-06;9.94547e-06;3.70335e-06;1.74072e-06;1.01958e-06;5.82525e-06;
3.70335e-06;4.31671e-05;5.82525e-06;9.94547e-06;9.94547e-06;1.01958e-06;5.82525e-06;3.70335e-06;1.01958e-06;2.16912e-06;2.16912e-06;1.74072e-06;1.01958e-06;3.70335e-06;3.70335e-06;5.82525e-06;2.7381e-06;1.01958e-06;1.01958e-06;5.82525e-06;4.67477e-06;9.94547e-06;3.70335e-06;1.74072e-06;1.01958e-06;5.82525e-06;
2.16912e-06;5.82525e-06;4.31671e-05;5.82525e-06;5.82525e-06;1.74072e-06;9.94547e-06;2.16912e-06;1.74072e-06;3.70335e-06;3.70335e-06;1.01958e-06;1.74072e-06;2.16912e-06;2.16912e-06;9.94547e-06;4.67477e-06;1.74072e-06;1.74072e-06;9.94547e-06;2.7381e-06;5.82525e-06;2.16912e-06;1.01958e-06;1.74072e-06;9.94547e-06;
2.16912e-06;5.82525e-06;4.31671e-05;5.82525e-06;5.82525e-06;1.74072e-06;9.94547e-06;2.16912e-06;1.74072e-06;3.70335e-06;3.70335e-06;1.01958e-06;1.74072e-06;2.16912e-06;2.16912e-06;9.94547e-06;4.67477e-06;1.74072e-06;1.74072e-06;9.94547e-06;2.7381e-06;5.82525e-06;2.16912e-06;1.01958e-06;1.74072e-06;9.94547e-06;
3.70335e-06;9.94547e-06;5.82525e-06;4.31671e-05;9.94547e-06;1.01958e-06;5.82525e-06;3.70335e-06;1.01958e-06;2.16912e-06;2.16912e-06;1.74072e-06;1.01958e-06;3.70335e-06;3.70335e-06;5.82525e-06;2.7381e-06;1.01958e-06;1.01958e-06;5.82525e-06;4.67477e-06;9.94547e-06;3.70335e-06;1.74072e-06;1.01958e-06;5.82525e-06;
3.70335e-06;9.94547e-06;5.82525e-06;4.31671e-05;9.94547e-06;1.01958e-06;5.82525e-06;3.70335e-06;1.01958e-06;2.16912e-06;2.16912e-06;1.74072e-06;1.01958e-06;3.70335e-06;3.70335e-06;5.82525e-06;2.7381e-06;1.01958e-06;1.01958e-06;5.82525e-06;4.67477e-06;9.94547e-06;3.70335e-06;1.74072e-06;1.01958e-06;5.82525e-06;
3.70335e-06;9.94547e-06;5.82525e-06;9.94547e-06;4.31671e-05;1.01958e-06;5.82525e-06;3.70335e-06;1.01958e-06;2.16912e-06;2.16912e-06;1.74072e-06;1.01958e-06;3.70335e-06;3.70335e-06;5.82525e-06;2.7381e-06;1.01958e-06;1.01958e-06;5.82525e-06;4.67477e-06;9.94547e-06;3.70335e-06;1.74072e-06;1.01958e-06;5.82525e-06;
3.70335e-06;9.94547e-06;5.82525e-06;9.94547e-06;4.31671e-05;1.01958e-06;5.82525e-06;3.70335e-06;1.01958e-06;2.16912e-06;2.16912e-06;1.74072e-06;1.01958e-06;3.70335e-06;3.70335e-06;5.82525e-06;2.7381e-06;1.01958e-06;1.01958e-06;5.82525e-06;4.67477e-06;9.94547e-06;3.70335e-06;1.74072e-06;1.01958e-06;5.82525e-06;
2.7381e-06;1.01958e-06;1.74072e-06;1.01958e-06;1.01958e-06;4.31671e-05;1.74072e-06;2.7381e-06;9.94547e-06;4.67477e-06;4.67477e-06;5.82525e-06;9.94547e-06;2.7381e-06;2.7381e-06;1.74072e-06;3.70335e-06;9.94547e-06;9.94547e-06;1.74072e-06;2.16912e-06;1.01958e-06;2.7381e-06;5.82525e-06;9.94547e-06;1.74072e-06;
4.67477e-06;1.74072e-06;1.01958e-06;1.74072e-06;1.74072e-06;7.36994e-05;1.01958e-06;4.67477e-06;5.82525e-06;2.7381e-06;2.7381e-06;9.94547e-06;5.82525e-06;4.67477e-06;4.67477e-06;1.01958e-06;2.16912e-06;5.82525e-06;5.82525e-06;1.01958e-06;3.70335e-06;1.74072e-06;4.67477e-06;9.94547e-06;5.82525e-06;1.01958e-06;
2.16912e-06;5.82525e-06;9.94547e-06;5.82525e-06;5.82525e-06;1.74072e-06;4.31671e-05;2.16912e-06;1.74072e-06;3.70335e-06;3.70335e-06;1.01958e-06;1.74072e-06;2.16912e-06;2.16912e-06;9.94547e-06;4.67477e-06;1.74072e-06;1.74072e-06;9.94547e-06;2.7381e-06;5.82525e-06;2.16912e-06;1.01958e-06;1.74072e-06;9.94547e-06;
2.16912e-06;5.82525e-06;9.94547e-06;5.82525e-06;5.82525e-06;1.74072e-06;4.31671e-05;2.16912e-06;1.74072e-06;3.70335e-06;3.70335e-06;1.01958e-06;1.74072e-06;2.16912e-06;2.16912e-06;9.94547e-06;4.67477e-06;1.74072e-06;1.74072e-06;9.94547e-06;2.7381e-06;5.82525e-06;2.16912e-06;1.01958e-06;1.74072e-06;9.94547e-06;
3.70335e-06;9.94547e-06;5.82525e-06;9.94547e-06;9.94547e-06;1.01958e-06;5.82525e-06;0.000115927;1.01958e-06;2.16912e-06;2.16912e-06;1.74072e-06;1.01958e-06;3.70335e-06;3.70335e-06;5.82525e-06;2.7381e-06;1.01958e-06;1.01958e-06;5.82525e-06;4.67477e-06;9.94547e-06;3.70335e-06;1.74072e-06;1.01958e-06;5.82525e-06;
