8.72902e-05;1.75927e-06;4.85844e-06;2.84568e-06;1.75927e-06;2.16537e-06;4.85844e-06;8.22559e-06;3.79147e-06;1.29735e-05;1.29735e-05;1.09343e-06;3.15204e-06;2.50384e-06;2.51813e-06;3.0036e-06;1.21025e-06;2.0208e-06;2.16537e-06;4.85844e-06;7.67339e-07;1.75927e-06;7.09148e-06;1.09343e-06;3.79147e-06;3.0036e-06;
8.27006e-05;4.85844e-06;1.75927e-06;3.0036e-06;4.85844e-06;2.05152e-06;1.75927e-06;2.2716e-05;3.59212e-06;4.69776e-06;4.69776e-06;1.15411e-06;2.98631e-06;6.91467e-06;6.95413e-06;2.84568e-06;4.3824e-07;1.91455e-06;2.05152e-06;1.75927e-06;2.1191e-06;4.85844e-06;7.48503e-06;1.15411e-06;3.59212e-06;2.84568e-06;
2.98656e-06;5.08374e-05;4.72457e-06;8.06627e-06;1.30475e-05;7.63915e-07;4.72457e-06;8.45866e-06;1.33758e-06;1.74929e-06;1.74929e-06;4.29752e-07;1.112e-06;2.57479e-06;2.58948e-06;7.64216e-06;1.17691e-06;7.12913e-07;7.63915e-07;4.72457e-06;5.69092e-06;1.30475e-05;2.78717e-06;4.29752e-07;1.33758e-06;7.64216e-06;
2.98656e-06;5.08374e-05;4.72457e-06;8.06627e-06;1.30475e-05;7.63915e-07;4.72457e-06;8.45866e-06;1.33758e-06;1.74929e-06;1.74929e-06;4.29752e-07;1.112e-06;2.57479e-06;2.58948e-06;7.64216e-06;1.17691e-06;7.12913e-07;7.63915e-07;4.72457e-06;5.69092e-06;1.30475e-05;2.78717e-06;4.29752e-07;1.33758e-06;7.64216e-06;
2.82953e-06;4.72457e-06;5.08374e-05;7.64216e-06;4.72457e-06;8.06309e-07;1.30475e-05;3.06293e-06;1.41181e-06;4.83087e-06;4.83087e-06;4.07156e-07;1.17371e-06;9.32345e-07;9.37665e-07;8.06627e-06;3.25017e-06;7.52478e-07;8.06309e-07;1.30475e-05;2.06071e-06;4.72457e-06;2.64062e-06;4.07156e-07;1.41181e-06;8.06627e-06;
2.82953e-06;4.72457e-06;5.08374e-05;7.64216e-06;4.72457e-06;8.06309e-07;1.30475e-05;3.06293e-06;1.41181e-06;4.83087e-06;4.83087e-06;4.07156e-07;1.17371e-06;9.32345e-07;9.37665e-07;8.06627e-06;3.25017e-06;7.52478e-07;8.06309e-07;1.30475e-05;2.06071e-06;4.72457e-06;2.64062e-06;4.07156e-07;1.41181e-06;8.06627e-06;
4.83087e-06;8.06627e-06;7.64216e-06;5.08374e-05;8.06627e-06;4.7227e-07;7.64216e-06;5.22935e-06;8.26926e-07;2.82953e-06;2.82953e-06;6.95139e-07;6.87465e-07;1.5918e-06;1.60088e-06;4.72457e-06;1.90369e-06;4.4074e-07;4.7227e-07;7.64216e-06;3.51826e-06;8.06627e-06;4.50835e-06;6.95139e-07;8.26926e-07;4.72457e-06;
4.83087e-06;8.06627e-06;7.64216e-06;5.08374e-05;8.06627e-06;4.7227e-07;7.64216e-06;5.22935e-06;8.26926e-07;2.82953e-06;2.82953e-06;6.95139e-07;6.87465e-07;1.5918e-06;1.60088e-06;4.72457e-06;1.90369e-06;4.4074e-07;4.7227e-07;7.64216e-06;3.51826e-06;8.06627e-06;4.50835e-06;6.95139e-07;8.26926e-07;4.72457e-06;
2.98656e-06;1.30475e-05;4.72457e-06;8.06627e-06;5.08374e-05;7.63915e-07;4.72457e-06;8.45866e-06;1.33758e-06;1.74929e-06;1.74929e-06;4.29752e-07;1.112e-06;2.57479e-06;2.58948e-06;7.64216e-06;1.17691e-06;7.12913e-07;7.63915e-07;4.72457e-06;5.69092e-06;1.30475e-05;2.78717e-06;4.29752e-07;1.33758e-06;7.64216e-06;
2.98656e-06;1.30475e-05;4.72457e-06;8.06627e-06;5.08374e-05;7.63915e-07;4.72457e-06;8.45866e-06;1.33758e-06;1.74929e-06;1.74929e-06;4.29752e-07;1.112e-06;2.57479e-06;2.58948e-06;7.64216e-06;1.17691e-06;7.12913e-07;7.63915e-07;4.72457e-06;5.69092e-06;1.30475e-05;2.78717e-06;4.29752e-07;1.33758e-06;7.64216e-06;
3.59212e-06;8.22234e-07;2.2707e-06;1.32999e-06;8.22234e-07;4.72316e-05;2.2707e-06;1.2683e-06;8.0205e-06;6.13284e-06;6.13284e-06;7.09148e-06;6.74416e-06;1.18362e-06;1.17691e-06;1.4038e-06;2.58948e-06;4.27482e-06;1.40436e-05;2.2707e-06;5.35515e-07;8.22234e-07;1.09343e-06;7.09148e-06;8.0205e-06;1.4038e-06;
3.79147e-06;2.2707e-06;8.22234e-07;1.4038e-06;2.2707e-06;4.98528e-05;8.22234e-07;3.50256e-06;7.5988e-06;2.22074e-06;2.22074e-06;7.48503e-06;6.38956e-06;3.26872e-06;3.25017e-06;1.32999e-06;9.37665e-07;4.05006e-06;1.33052e-05;8.22234e-07;1.47889e-06;2.2707e-06;1.15411e-06;7.48503e-06;7.5988e-06;1.32999e-06;
2.82953e-06;4.72457e-06;1.30475e-05;7.64216e-06;4.72457e-06;8.06309e-07;5.08374e-05;3.06293e-06;1.41181e-06;4.83087e-06;4.83087e-06;4.07156e-07;1.17371e-06;9.32345e-07;9.37665e-07;8.06627e-06;3.25017e-06;7.52478e-07;8.06309e-07;1.30475e-05;2.06071e-06;4.72457e-06;2.64062e-06;4.07156e-07;1.41181e-06;8.06627e-06;
