7.40726e-05;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
7.40726e-05;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
1.74954e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;1.74954e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;1.74954e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;4.69844e-06;4.69844e-06;7.40726e-05;4.69844e-06;1.74954e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;4.69844e-06;4.69844e-06;7.40726e-05;4.69844e-06;1.74954e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;7.40726e-05;1.74954e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;7.40726e-05;1.74954e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;7.40726e-05;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;7.40726e-05;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;7.40726e-05;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;7.40726e-05;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;4.69844e-06;0.000198924;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;4.69844e-06;7.40726e-05;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;1.74954e-06;1.74954e-06;1.74954e-06;4.69844e-06;4.69844e-06;4.69844e-06;1.74954e-06;
