8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;8.01539e-05;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;3.20616e-06;
